,ONTOLOGY,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0002239,BP,GO:0002239,response to oomycetes,101,0.387117263650338,1.65249699572613,0.00194853025093252,0.0313267838689868,0.0273025900319152,2215,tags=32%, list=17%, signal=26%,817474/828950/843347/836153/825144/825143/823679/836154/823680/835632/838122/817471/823593/842281/837393/835150/823682/821832/825139/829754/842120/836686/831700/830803/832750/823681/830345/834217/828599/825837/829480/822093
GO:0043138,MF,GO:0043138,3'-5' DNA helicase activity,14,0.693572317349991,1.87783388872889,0.00197954263526555,0.0317379418115653,0.0276609312134273,1876,tags=50%, list=15%, signal=43%,840448/842384/829727/834138/834139/830705/828615
GO:0010206,BP,GO:0010206,photosystem II repair,13,-0.721099407226043,-1.76769821322169,0.00199085506159982,0.0317448910915206,0.0276669877988217,2207,tags=54%, list=17%, signal=45%,819406/837040/841995/843903/827927/841919/839449
GO:0030091,BP,GO:0030091,protein repair,13,-0.721099407226043,-1.76769821322169,0.00199085506159982,0.0317448910915206,0.0276669877988217,2207,tags=54%, list=17%, signal=45%,819406/837040/841995/843903/827927/841919/839449
GO:0099518,BP,GO:0099518,vesicle cytoskeletal trafficking,8,0.816615520397564,1.86851185914454,0.0020185907776375,0.0320994435375817,0.0279759949449144,2223,tags=88%, list=18%, signal=72%,817886/839246/828991/834412/816548/839480/829456
GO:0012501,BP,GO:0012501,programmed cell death,170,0.333579184179487,1.5278709400508,0.00205722861006131,0.032624962413907,0.0284340064182387,3639,tags=44%, list=29%, signal=32%,828420/843660/838043/831845/830497/837408/6240393/818754/839566/823593/836359/842281/837393/843615/843617/820317/827152/817807/843620/818077/842736/824188/832170/844066/827714/843462/829566/836686/834842/824900/818435/819232/824405/835513/815862/829955/829733/834517/835203/834561/834758/829480/829785/823622/834562/842754/844125/839642/829589/839559/816258/839925/832507/823729/821876/818174/839846/835091/838779/824853/839735/837775/831158/822119/820730/839232/828626/844272/839808/828219/816505/829034/829786/820355/823806
GO:0005216,MF,GO:0005216,monoatomic ion channel activity,106,0.380043993928995,1.63129194405953,0.00207113940520266,0.032756557096918,0.0285486966365405,2078,tags=25%, list=16%, signal=21%,841782/834680/829400/816204/834679/823956/828143/838832/821036/824154/832072/833728/817800/819418/830991/819195/819251/831339/839268/819253/835513/821373/822417/837748/834896/832768
GO:0042054,MF,GO:0042054,histone methyltransferase activity,42,0.493851635761286,1.7615234063552,0.00209184572089282,0.0329946260192716,0.02875618356573,3680,tags=48%, list=29%, signal=34%,828668/818083/827183/817010/835323/817721/834246/837093/844066/839320/834422/816905/827358/831244/816870/821736/839422/843641/827788/817892
GO:0015318,MF,GO:0015318,inorganic molecular entity transmembrane transporter activity,368,0.267543760527902,1.33306981420613,0.00212120080773784,0.0333674606845229,0.0290811244232919,1443,tags=18%, list=11%, signal=16%,834353/837327/820003/834680/824635/829400/818479/831754/839597/823624/837852/827626/834679/832496/828701/817123/843976/839902/823713/843820/818255/834794/818002/821030/814931/828638/823707/838297/825050/838166/821036/823281/825513/829820/819811/842721/828470/838028/818754/833728/825204/817800/823641/842281/819373/838678/821863/844299/839997/829142/828899/830991/831053/819195/830828/824539/839185/829112/826973/818071/827470/835085/831339/820431/839924
GO:0033293,MF,GO:0033293,monocarboxylic acid binding,59,-0.50208542866752,-1.722565970173,0.002179717268222,0.0341957795089881,0.029803038596629,3001,tags=53%, list=24%, signal=40%,817715/827027/823650/824347/838452/817636/822277/840895/833535/827510/834722/827931/839014/830427/818411/831500/825492/831406/841787/819386/839436/843029/837178/818626/837848/834626/820335/835639/817145/834905/843631
GO:0000148,CC,GO:0000148,1,3-beta-D-glucan synthase complex,12,0.748157841548573,1.93190370978906,0.00223155085417563,0.0346365180451303,0.0301871604909761,2039,tags=75%, list=16%, signal=63%,833654/825079/819903/818258/825650/815852/837160/817755/837059
GO:0003843,MF,GO:0003843,1,3-beta-D-glucan synthase activity,12,0.748157841548573,1.93190370978906,0.00223155085417563,0.0346365180451303,0.0301871604909761,2039,tags=75%, list=16%, signal=63%,833654/825079/819903/818258/825650/815852/837160/817755/837059
GO:0015977,BP,GO:0015977,carbon fixation,16,-0.700581987808379,-1.81043532155253,0.00222943546691056,0.0346365180451303,0.0301871604909761,3376,tags=81%, list=27%, signal=60%,825246/819639/816652/836262/822277/840895/819353/820461/840098/824572/837848/824746/825414
GO:0019253,BP,GO:0019253,reductive pentose-phosphate cycle,16,-0.700581987808379,-1.81043532155253,0.00222943546691056,0.0346365180451303,0.0301871604909761,3376,tags=81%, list=27%, signal=60%,825246/819639/816652/836262/822277/840895/819353/820461/840098/824572/837848/824746/825414
GO:1901658,BP,GO:1901658,glycosyl compound catabolic process,35,0.511750177851332,1.74387581648091,0.00225173370812583,0.0348570767125262,0.0303793865075081,394,tags=23%, list=3%, signal=22%,821691/825182/842945/819053/820888/819055/830894/821201
GO:0003682,MF,GO:0003682,chromatin binding,170,0.33099893345566,1.51605278626318,0.00228206021037282,0.0352330777453327,0.0307070869855791,3755,tags=41%, list=30%, signal=29%,826990/843313/837101/842529/820589/830432/817375/842048/832051/837187/843733/817259/817721/820484/820743/831407/819210/836745/834084/829418/834510/844273/842655/836845/838242/821485/839398/815823/831889/837747/825435/823960/838147/830308/842855/844241/819410/819952/833676/823578/837197/844312/821392/834648/835357/816870/836362/819814/817055/831487/831980/821614/827895/834975/842932/818270/839422/829117/828770/835797/831018/835670/822505/817819/827640/819106/836756/833712/830307/824373
GO:0007129,BP,GO:0007129,homologous chromosome pairing at meiosis,31,0.552735732774119,1.84028302006369,0.00231976899185392,0.0356267679906829,0.031050204345258,2006,tags=45%, list=16%, signal=38%,843058/838831/822395/825523/823975/841256/827450/827156/839560/820506/821593/815209/838834/829211
GO:0030658,CC,GO:0030658,transport vesicle membrane,39,0.505567424242655,1.76259399641182,0.00231419516115693,0.0356267679906829,0.031050204345258,3461,tags=51%, list=27%, signal=37%,837438/835303/837054/837393/822557/825521/820284/834798/820001/835112/822375/839001/823559/819896/817291/817400/828105/834387/842301/821946
GO:0005315,MF,GO:0005315,inorganic phosphate transmembrane transporter activity,17,0.652608999192054,1.85972451540001,0.00234403405903254,0.0357174484817595,0.0311292361501861,92,tags=18%, list=1%, signal=18%,834353/824635/818479
GO:0016036,BP,GO:0016036,cellular response to phosphate starvation,65,0.429340212732773,1.66854985736411,0.00234020761131728,0.0357174484817595,0.0311292361501861,2721,tags=40%, list=21%, signal=32%,834353/814828/815657/828638/819120/837890/832137/817261/831888/824384/842193/843632/842527/832428/841765/819609/820113/839621/829440/816141/834298/824340/836163/839142/821244/839868
GO:0005618,CC,GO:0005618,cell wall,400,-0.324999612604874,-1.40029931637207,0.00233644859813084,0.0357174484817595,0.0311292361501861,2563,tags=32%, list=20%, signal=26%,824450/827348/818630/834270/839844/818046/817637/817395/821333/819283/831372/825248/834467/828450/842871/816156/817918/821120/838185/831370/831521/843438/836351/842775/827580/832235/815456/838590/828285/818553/836547/815145/836578/826473/830398/821003/831692/838532/837028/831863/844223/837701/830909/820170/835264/834465/816773/841228/816492/817571/835772/820775/836391/823740/818531/820461/824083/826733/841305/838884/836826/824542/820584/830032/843288/836107/835667/835789/842839/839183/832093/840399/824893/824054/829150/839723/820870/840792/843373/826851/824072/840047/827260/838608/836051/834466/818558/824891/815247/825283/836234/836106/824018/817504/843842/828629/816381/842536/817444/826731/832620/834436/2745823/830578/830416/830812/823659/816103/815949/818436/839958/833828/843908/829479/2745542/829612/836771/841214/839688/832185/834805/814741/835229/814744/824323/843806/818746/814743
GO:0042300,MF,GO:0042300,beta-amyrin synthase activity,7,0.832774674489111,1.84035242564203,0.00238953205364244,0.0363159090235866,0.0316508193070183,1537,tags=71%, list=12%, signal=63%,834267/834852/843014/844235/844236
GO:1905039,BP,GO:1905039,carboxylic acid transmembrane transport,65,-0.483230215238502,-1.6868681767297,0.00239909681061248,0.0363665687967127,0.0316949713981667,2702,tags=42%, list=21%, signal=33%,834724/832131/818536/828326/830355/831866/834652/833308/841013/817231/835570/818390/828559/821114/844105/836505/832562/842205/835025/822809/835152/828681/817013/841044/835875/829301/833868
GO:0008276,MF,GO:0008276,protein methyltransferase activity,56,0.459801350557038,1.7391462041754,0.00241827718008126,0.0365623461734566,0.0318655994931897,1829,tags=29%, list=14%, signal=25%,828668/818083/835475/827183/817010/835323/831588/817721/834246/837093/829754/844066/839320/834422/816905/827358
GO:0010629,BP,GO:0010629,negative regulation of gene expression,305,0.283987036007019,1.39146310351142,0.00242526066233311,0.0365731814609199,0.0318750428951274,3645,tags=41%, list=29%, signal=30%,827212/826990/835844/840017/843313/817816/843507/843276/838685/839574/818083/837412/821300/844104/835279/835632/834551/815840/832241/836300/839244/823849/831157/829552/830626/835150/831224/816309/837181/839081/837322/818591/831597/843996/819210/817856/823508/842988/817919/822389/827925/838759/838762/828259/842655/832227/816905/817938/842917/821485/840143/836259/816307/840016/827323/839689/829765/828599/823960/820530/832217/844267/830308/818511/831244/831529/834160/844417/817252/831743/820529/821382/823578/841891/821392/830832/828876/816870/831141/836134/816257/832422/829557/832154/833507/837384/815269/833577/834736/838354/843900/824112/819852/816650/837133/821614/834975/820213/820548/840040/839422/824853/820778/829117/821192/832372/825221/837511/831486/831018/832140/821569/837453/817803/816136/838492/836227/831315/832060/818942/825027/831941/827640/844250/827788/837357
GO:0030276,MF,GO:0030276,clathrin binding,34,0.528533632888408,1.79195401462197,0.0024664064660746,0.0370978044742561,0.0323322735867403,3307,tags=62%, list=26%, signal=46%,833474/838892/831043/820284/820001/829804/825098/843482/828212/842251/830905/814689/829362/839343/843868/826890/831021/818918/826889/828700/838056
GO:0000313,CC,GO:0000313,organellar ribosome,39,-0.544169210464628,-1.72275516252922,0.00253845005226221,0.0380832763624736,0.0331911531660966,1873,tags=46%, list=15%, signal=39%,828174/838332/834658/825888/833956/822405/844111/817947/828951/843836/833976/839781/825134/837243/822189/822403/834005/823623
GO:0009505,CC,GO:0009505,plant-type cell wall,392,-0.327647611697036,-1.40959144051109,0.0025672508092421,0.0384166044172741,0.0334816623758646,2563,tags=36%, list=20%, signal=30%,832878/827683/817416/840300/835342/823891/839704/825375/822136/816495/821233/819994/834215/814652/824450/827348/818630/834270/839844/818046/817637/817395/821333/819283/831372/825248/834467/828450/842871/816156/817918/821120/838185/831370/831521/843438/836351/842775/827580/832235/815456/838590/828285/818553/836547/815145/836578/826473/830398/821003/831692/838532/837028/831863/844223/837701/830909/820170/835264/834465/816773/841228/816492/817571/835772/820775/836391/823740/818531/820461/824083/826733/841305/838884/836826/824542/820584/830032/843288/836107/835667/842839/839183/832093/840399/824893/824054/829150/839723/820870/840792/843373/826851/824072/840047/827260/838608/836051/834466/818558/824891/815247/825283/836234/836106/824018/817504/843842/828629/816381/842536/817444/826731/832620/834436/2745823/830578/830416/830812/823659/816103/815949/818436/839958/833828/843908/829479/2745542/829612/836771/841214/839688/832185/834805/814741/835229/814744/824323/843806/818746/814743
GO:0016114,BP,GO:0016114,terpenoid biosynthetic process,123,0.349995399828049,1.53342109132811,0.00257450281477314,0.0384265944424964,0.0334903690967394,1327,tags=21%, list=10%, signal=19%,818241/834267/822293/829417/826958/834852/822110/816955/844374/843014/822602/820680/840085/823649/816377/838224/836300/827612/824396/838824/842465/841427/830626/839883/842405/844235
GO:0030275,MF,GO:0030275,LRR domain binding,22,-0.637230512534071,-1.78197979109499,0.00265376209803309,0.0395085602145947,0.0344333470937054,2008,tags=64%, list=16%, signal=54%,5008204/834484/5008299/6240283/6240315/838896/5008301/842861/5008298/834486/834485/838895/5008300/842862
GO:0046912,MF,GO:0046912,acyltransferase activity, acyl groups converted into alkyl on transfer,14,-0.715323573576948,-1.78996866683287,0.00276512685664548,0.0410617820238753,0.0357870442515359,711,tags=21%, list=6%, signal=20%,832365/832366/831690
GO:0046246,BP,GO:0046246,terpene biosynthetic process,16,0.677638453616509,1.90479083642669,0.00279665783383954,0.0414246068992069,0.0361032611624703,878,tags=38%, list=7%, signal=35%,826958/822110/822602/820680/840085/842465
GO:0010065,BP,GO:0010065,primary meristem tissue development,10,-0.777618589917889,-1.78086807038315,0.00284757118927973,0.0419657208601932,0.0365748643981916,1658,tags=40%, list=13%, signal=35%,836414/822075/826934/841113
GO:0140678,MF,GO:0140678,molecular function inhibitor activity,94,-0.438848211842079,-1.61727570387526,0.00284322071880127,0.0419657208601932,0.0365748643981916,2931,tags=51%, list=23%, signal=40%,842079/842574/835418/838928/822079/820241/817831/834940/838452/818685/818953/843526/825070/827510/825371/834722/839014/832197/830326/837701/830427/819368/821260/818411/820775/824083/823892/832209/830836/834284/826848/829458/839436/819380/831087/818314/818626/834626/828629/818522/830578/836357/842576/843668/841214/836583/817145/843631
GO:0046903,BP,GO:0046903,secretion,71,0.410344430240379,1.63219027985096,0.00287234654624973,0.042224217742855,0.0368001551411341,1799,tags=31%, list=14%, signal=27%,835310/824681/829068/830979/826820/841165/831154/839288/828396/831247/836300/830626/831197/838713/820201/830440/817414/835112/817107/837804/841164/824405
GO:1902531,BP,GO:1902531,regulation of intracellular signal transduction,45,0.484183370385225,1.75164535158076,0.00290390607550352,0.0425808941121572,0.0371110133743269,1605,tags=33%, list=13%, signal=29%,818722/829691/829976/817375/825831/823405/833946/842193/818670/825257/837958/824682/841327/844046/839301
GO:0042646,CC,GO:0042646,plastid nucleoid,50,-0.509730913374783,-1.69443731585273,0.00292611558156547,0.0427859237536657,0.03728970520142,4288,tags=56%, list=34%, signal=37%,830772/818029/832395/838003/835183/819424/818173/834902/842833/814803/830336/827759/836779/821420/843251/837593/835506/820077/819858/820478/817225/823831/836647/832500/822403/819295/818027/828613
GO:0010073,BP,GO:0010073,meristem maintenance,157,-0.381883269110721,-1.50751204473277,0.00293255131964809,0.0427859237536657,0.03728970520142,1644,tags=22%, list=13%, signal=20%,843393/814898/819174/828556/817672/828760/836498/827457/843334/830895/840078/831723/834952/836212/829937/28716239/837932/831683/822075/826934/838946/839396/28721288/842534/836598/3769880/834439/814909/820386/819773/830512/824443/843263/831098/814929
