,ONTOLOGY,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0009651,BP,GO:0009651,response to salt stress,465,0.423546337207036,1.48714208210937,2.42108910445577e-05,0.000726326731336731,0.000636077777741445,2255,tags=26%, list=18%, signal=23%,825182/824046/818414/832525/817870/843353/825184/818902/834489/844398/842862/842945/834646/834678/837968/826796/832474/841160/819332/833998/842057/831174/818354/6240315/817047/828641/836881/821904/836011/824082/823679/28720712/837075/6240283/817901/827725/818353/836103/825399/816031/5008204/2745818/837252/820019/823846/819700/826860/831782/831076/820264/835008/819055/832703/817575/833957/832820/831075/838896/824120/821569/841849/825362/825481/826884/821495/820091/842114/831117/831316/816622/824915/832477/834660/844166/828520/824359/823950/821182/824355/831765/823579/818429/829103/842428/814721/839780/829623/837405/837413/836372/819331/818694/843258/824921/839666/824693/817159/839349/833746/828151/837414/843262/818605/821251/843985/819359/842281/842280/838224/840493/826409/839735/836865/819260/818701/821138/818680/817206/842344/827481/821170/832287/839669
GO:1990904,CC,GO:1990904,ribonucleoprotein complex,446,-0.272844687246429,-1.40390753338881,2.48516885170273e-05,0.00074172731881589,0.000649564781643433,5865,tags=60%, list=46%, signal=33%,838163/841667/830503/814893/818569/835955/816569/828163/818828/824541/843746/841057/821120/836107/824882/827375/820076/840300/834686/832839/839407/832848/820853/835772/829770/839564/828817/836351/830900/834419/825283/819637/837627/829619/819323/824554/824054/823515/820560/817059/819897/834683/832878/820367/818646/818011/839410/818524/823891/843298/837356/827535/824153/830075/818748/824686/824683/844347/838100/831724/837506/843397/819855/817317/816696/820688/819595/818304/838345/838690/833518/823584/821308/826569/820931/818188/819722/837298/828462/824556/837291/830837/817507/831956/824741/843963/824716/834293/831756/824070/840799/827607/821011/825889/822081/830810/817318/817719/843063/820323/816314/838115/827159/843744/838086/839314/820000/836300/834154/839109/842796/829822/824768/834121/819018/841660/818531/839468/842454/825039/818295/816492/817766/819371/818337/833970/815070/824230/830147/818947/820125/829607/838884/821920/819374/825888/816243/832151/818784/820230/825195/838435/829145/837131/837232/817299/827074/834821/828121/822138/840916/820324/829298/837497/818967/828729/838024/839460/843569/829062/819652/818377/824694/822106/820296/844129/841305/836350/837036/821352/828167/819853/814652/816337/842161/819344/829064/817900/826637/831470/839630/836238/827418/831405/825462/818459/819644/822524/823638/816867/831907/836120/832439/827077/831372/816564/834934/818654/819725/818234/837206/820107/827451/821626/820283/832455/820370/838258/835796/828004/836188/836586/844111/837218/836588/839497/838092/832305/818589/828654/830600/818871/831209/825134/834005/843032/826931/819358/836419/818874/834922/834658/837933/829156/829203/828679/833976/838332/818238/841399/821078/829614/831313/818107/828951/816491/822403/830273/819343/831195/824588/822405/831282/844199/831548/837243/816943/817947/826483/820974/823623/820500/839781/843836/820750/840194/822189
GO:0042793,BP,GO:0042793,plastid transcription,15,-0.781500977656343,-2.15274164525636,2.54681085462556e-05,0.000756246896628609,0.000662280244795755,2051,tags=87%, list=16%, signal=73%,828116/827098/820382/837332/827001/838761/836893/820974/832500/843251/827759/818029/824576
GO:0003777,MF,GO:0003777,microtubule motor activity,29,-0.65167538288456,-2.15365720937655,2.65436465063838e-05,0.000784182856178446,0.000686745051476946,3456,tags=79%, list=27%, signal=58%,830060/843557/832758/835556/823602/827075/827054/836671/838418/816676/821947/821439/825523/816792/828826/825867/823523/842245/838777/820999/827876/824186/830555
GO:0043549,BP,GO:0043549,regulation of kinase activity,34,-0.61465464498146,-2.11811738824029,2.713690678471e-05,0.000793652248678453,0.000695037834708097,3880,tags=74%, list=31%, signal=51%,831001/841126/829564/828000/844075/816269/840348/836861/829714/830502/838127/836667/844377/841124/829904/820325/843964/834324/843357/817217/841014/838650/838202/832610/3768365
GO:0045859,BP,GO:0045859,regulation of protein kinase activity,34,-0.61465464498146,-2.11811738824029,2.713690678471e-05,0.000793652248678453,0.000695037834708097,3880,tags=74%, list=31%, signal=51%,831001/841126/829564/828000/844075/816269/840348/836861/829714/830502/838127/836667/844377/841124/829904/820325/843964/834324/843357/817217/841014/838650/838202/832610/3768365
GO:0016538,MF,GO:0016538,cyclin-dependent protein serine/threonine kinase regulator activity,47,-0.562690310318322,-2.09167923308224,2.81106997343682e-05,0.000818021362270116,0.000716378990072689,4009,tags=70%, list=32%, signal=48%,817340/831001/841126/827698/822079/829564/828000/844075/824226/816269/840348/817341/836861/834920/829714/830502/838127/836667/844377/841386/839655/841124/829904/820325/843964/834324/843357/817217/841014/838650/838202/832610/3768365
GO:0030880,CC,GO:0030880,RNA polymerase complex,87,-0.452495309492576,-1.91573477302668,2.89707183885729e-05,0.000838853636922857,0.000734622772649751,2478,tags=29%, list=20%, signal=23%,834193/834550/821862/818591/829206/843052/838384/843086/816946/827001/838761/836845/818732/826714/820478/837455/824009/832500/843251/827759/818029/837593/835183/821437/821334
GO:0015995,BP,GO:0015995,chlorophyll biosynthetic process,63,-0.502297353325926,-1.99548707365518,3.0946720458252e-05,0.000891633233005084,0.000780844296294197,3753,tags=67%, list=30%, signal=47%,817056/842198/843310/835788/839489/841029/827991/837610/834442/816538/818633/818093/818766/831207/830724/821840/827230/837374/835507/817682/824861/821181/818644/834757/820722/828851/834085/824345/827580/835937/839009/828611/824034/5007676/827479/820628/828029/817195/824885/834633/831984/828853
GO:0022804,MF,GO:0022804,active transmembrane transporter activity,366,0.435462819143352,1.52186883182723,3.13634258187164e-05,0.000899187873226254,0.000787460242749416,2433,tags=28%, list=19%, signal=24%,824046/842975/838122/824349/828470/842203/842477/821863/825269/843976/844278/828955/825513/831754/814938/834574/844329/839902/822148/830806/834353/820498/823932/830058/819392/818479/831202/820496/831193/831654/821531/826973/821934/823933/817844/818520/832703/819314/820497/842650/830375/827530/822863/827188/829918/817544/828669/841761/843122/820603/821416/816783/839353/818409/836389/823950/821935/839922/822325/824900/832120/840139/838917/825186/843519/829112/843201/820844/837853/839921/827189/843602/832061/837881/842022/829835/831479/839670/843454/824353/838820/844299/835280/826630/834447/842281/839317/838327/839378/816911/841557/838324/839154/833896/835245/822467/830094/838087/836505/839277/837280/824679/841869/815850
GO:0007346,BP,GO:0007346,regulation of mitotic cell cycle,58,-0.523504302276893,-2.04461675986902,3.1587687986247e-05,0.000901178157254694,0.000789203226157936,3333,tags=53%, list=26%, signal=40%,823970/817340/831001/841414/836745/827156/838687/833791/817341/844068/822195/827121/820746/844108/820636/831111/835514/841471/838127/842613/819713/844377/826875/817921/844213/821496/843987/818444/824955/837238/817518
GO:0000428,CC,GO:0000428,DNA-directed RNA polymerase complex,84,-0.458434630613254,-1.92643423360256,3.52788229061785e-05,0.00100157438689736,0.000877124829328453,2478,tags=29%, list=20%, signal=23%,834193/834550/821862/818591/829206/843052/838384/843086/816946/827001/838761/836845/818732/820478/837455/824009/832500/843251/827759/818029/837593/835183/821437/821334
GO:0140053,BP,GO:0140053,mitochondrial gene expression,50,-0.532913488400601,-2.01534197338117,3.55400625411907e-05,0.00100409302907636,0.000879330520308868,4325,tags=68%, list=34%, signal=45%,821352/818765/827418/819213/842592/826707/814746/836553/830284/836592/828915/839880/827696/828169/824042/825134/842573/827241/820872/837784/28719435/837825/816946/821181/837734/829027/835506/834962/828174/841273/825466/817747/829193/817349
GO:0034470,BP,GO:0034470,ncRNA processing,296,-0.303076532213264,-1.50448638361507,3.64451054030043e-05,0.00102468847075114,0.000897366897337131,4304,tags=35%, list=34%, signal=24%,814652/835712/817322/832422/831438/819880/831470/817585/815840/825462/816166/836120/837498/821960/834551/825800/821478/824112/820107/828279/820027/841237/830846/820370/830958/837306/820785/817331/819966/824778/827277/843343/831312/817128/827839/816136/828654/839572/817803/838630/828858/844136/831209/843937/821518/835579/843356/816078/819181/820872/828767/839252/842294/831632/818591/835090/823508/814702/817856/816229/830864/826559/832126/837128/817582/816642/827098/831297/842970/828842/817246/819343/839283/814995/821951/828265/827480/826714/820583/818500/814965/837836/824403/834701/820745/837455/817947/817782/820974/824885/828579/836779/818299/824379/829972/822476/817747/841957/831975/824800/839463/825489/843175/824514/843559
GO:0071230,BP,GO:0071230,cellular response to amino acid stimulus,18,0.805007779655982,1.96567889434384,3.91570247203625e-05,0.00109564367246399,0.000959505636113335,621,tags=39%, list=5%, signal=37%,830991/834896/834895/817459/817458/817460/819940
GO:0008187,MF,GO:0008187,poly-pyrimidine tract binding,22,-0.692624262583114,-2.13774924926921,3.96413347148948e-05,0.00109942827712039,0.000962819988753288,2322,tags=68%, list=18%, signal=56%,818238/835090/841399/824246/843129/836751/836789/837243/828579/837178/818299/829949/825489/824514/838591
GO:1903046,BP,GO:1903046,meiotic cell cycle process,138,-0.383416488380274,-1.74656924260906,3.96700924734161e-05,0.00109942827712039,0.000962819988753288,3802,tags=46%, list=30%, signal=32%,837176/830311/841256/829267/839243/828573/844075/814686/827156/829038/830619/844068/843513/835888/825338/827271/838135/823975/844108/821383/840320/827054/835514/819999/828396/822331/820123/822395/837893/835166/837614/822101/831828/838831/840448/829900/830445/836473/824375/838057/821947/829704/825523/834713/2745578/821972/836513/832208/821860/824873/844441/841446/824955/835898/827876/831988/815852/835305/827450/835207/839457/842341/843058
GO:0009636,BP,GO:0009636,response to toxic substance,128,0.530587538714267,1.75353190997062,4.02584811993732e-05,0.00111044720654195,0.000972469772847917,1770,tags=35%, list=14%, signal=31%,817496/843329/823555/842203/817495/836368/843328/843799/820083/814938/835511/839295/839515/841082/827931/832290/838288/836533/838289/838907/814822/814770/843027/832537/839479/821934/842650/824120/817498/828669/818252/821935/817491/835019/842257/837405/816248/837853/844385/842261/844174/827912/824119/838652/830443
GO:0008017,MF,GO:0008017,microtubule binding,120,-0.40397881479942,-1.80619170376703,4.11544060229837e-05,0.00112980492006493,0.000989422214316223,4154,tags=66%, list=33%, signal=45%,814722/828814/838034/836723/837799/816539/818131/833879/841511/841493/814705/844366/817750/816612/834074/830060/841412/831628/843557/844082/832758/835556/824652/838571/826968/823602/816747/824500/839140/827075/824543/836370/827054/818858/835234/828783/816941/834333/821884/838990/817411/843134/836862/836671/835616/838418/816676/821947/821439/825523/816792/828826/831404/825867/829367/821494/823923/819026/823523/841748/821509/842245/821318/818454/820128/818161/839083/827588/838777/820999/828385/827876/831988/838049/824186/829194/830555/825255/839685
GO:0043531,MF,GO:0043531,ADP binding,76,0.594089382466469,1.85933232843426,4.13644441117918e-05,0.00113023974051938,0.00098980300661871,2466,tags=49%, list=19%, signal=39%,838338/842711/837783/836795/841440/820670/838337/843626/843621/835924/834936/840250/827404/843617/843620/838336/842923/829466/836825/826718/820669/830350/842104/834695/843618/823593/823573/826809/843622/829772/842220/831955/837635/826524/819576/824259/827395
GO:0048825,BP,GO:0048825,cotyledon development,48,-0.545559113328468,-2.03957974798501,4.17829176936365e-05,0.00113633916344376,0.000995144552250801,3056,tags=48%, list=24%, signal=36%,824251/3768574/820732/842311/841807/843693/838363/827609/816640/832093/825828/828263/837048/828475/827588/820658/844282/843393/829311/828569/830889/817788/836053
GO:0016168,MF,GO:0016168,chlorophyll binding,20,-0.711657123061742,-2.13783450314785,4.2559416629505e-05,0.00115207351062195,0.00100892384489627,2063,tags=85%, list=16%, signal=71%,815058/829567/839870/815055/839871/830325/823901/841033/825320/842446/820043/824654/826626/838151/839869/822391/818006
GO:0015291,MF,GO:0015291,secondary active transmembrane transporter activity,168,0.504639270902185,1.70009070492804,4.27653556603183e-05,0.00115228874973635,0.001009112339704,1977,tags=27%, list=16%, signal=23%,824046/842975/824349/828470/842203/842477/844278/828955/831754/814938/834574/844329/839902/830806/834353/830058/818479/831193/831654/821531/826973/821934/817844/832703/828669/843122/821416/816783/818409/836389/821935/832120/840139/838917/843519/820844/837853/842022/829835/831479/843454/824353/838820/844299/835280
GO:0009547,CC,GO:0009547,plastid ribosome,8,-0.882603886869964,-2.00694544243502,4.32016961790551e-05,0.00115336638422982,0.00101005607387245,1495,tags=100%, list=12%, signal=88%,829027/822405/837243/823623/843836/828174/822189
GO:0001101,BP,GO:0001101,response to acid chemical,457,0.418627057513639,1.46948974013477,4.30440531621778e-05,0.00115336638422982,0.00101005607387245,2232,tags=29%, list=18%, signal=24%,815949/818414/830991/838122/834896/834895/822298/839488/817459/842862/817458/837082/834646/820155/826796/832474/819332/833998/836040/838107/831174/833862/834244/818354/6240315/819248/841722/839515/821904/828053/824082/837075/819365/6240283/820538/839889/819562/817901/817460/819940/819392/832750/818353/817103/820789/843057/840150/823846/838483/828081/834818/825927/832703/820214/821185/828444/837210/824807/838420/834758/838896/818097/819221/821569/841849/842010/825362/840250/825481/821495/842114/831117/824528/832206/816622/830154/820956/830565/819280/5007997/828520/821975/824355/831765/818429/842428/819715/818166/828849/817215/842580/821005/837413/828713/817925/819331/822041/822207/843258/824786/824262/844174/824921/839666/839907/824693/818706/818435/837414/843262/838535/835280/842774/823706/842281/828945/818722/818294/826409/817608/836865/818701/823815/826407/816700/817206/818936/827481/841122/821170/819566
GO:0000070,BP,GO:0000070,mitotic sister chromatid segregation,34,-0.605672575975366,-2.08716492298274,4.36906835877342e-05,0.00116109487890691,0.00101682427268353,4135,tags=71%, list=33%, signal=48%,823970/826539/841414/829267/836362/822195/825338/817819/827271/838135/844108/839140/842804/817411/830445/833741/817921/831404/844213/824873/834917/821496/821318/828385
